75/0.pickle,5722505,2723895,60.0000319480896
75/1.pickle,5649047,2687993,60.00004196166992
75/2.pickle,5688717,2708434,60.00003719329834
75/3.pickle,5709194,2712426,60.00003981590271
75/4.pickle,5635997,2683787,60.00004816055298
75/5.pickle,5599327,2660518,60.00004005432129
75/6.pickle,5684391,2707069,60.000033140182495
75/7.pickle,5689392,2705986,60.00004291534424
75/8.pickle,5699697,2708009,60.00003910064697
75/9.pickle,5701964,2715388,60.00004291534424
75/10.pickle,5725667,2726646,60.0000422000885
75/11.pickle,5717384,2716289,60.00002980232239
75/12.pickle,5704606,2717029,60.00003981590271
75/13.pickle,5661839,2690129,60.000032901763916
75/14.pickle,5699286,2707756,60.000044107437134
75/15.pickle,5685127,2704811,60.000033140182495
75/16.pickle,5673047,2695445,60.00003099441528
75/17.pickle,5668937,2695647,60.00004029273987
75/18.pickle,5651389,2685317,60.000038862228394
75/19.pickle,5598513,2662658,60.000061988830566
75/20.pickle,5692471,2704573,60.000038862228394
75/21.pickle,5624255,2672993,60.000038862228394
75/22.pickle,5698854,2707563,60.000083923339844
75/23.pickle,5667944,2696772,60.00003695487976
75/24.pickle,5757018,2738905,60.00005102157593
75/25.pickle,5752737,2736868,60.000049114227295
75/26.pickle,5709956,2719586,60.000038146972656
75/27.pickle,5640088,2686440,60.00011229515076
75/28.pickle,5748130,2734671,60.00002574920654
75/29.pickle,5681879,2705274,60.00004291534424
75/30.pickle,5631749,2678380,60.00004506111145
75/31.pickle,5736250,2729030,60.00002837181091
75/32.pickle,5657726,2692061,60.000028133392334
75/33.pickle,5665291,2697555,60.00005769729614
75/34.pickle,5676796,2700050,60.00003933906555
75/35.pickle,5699967,2708058,60.000056982040405
75/36.pickle,5696637,2712847,60.000048875808716
75/37.pickle,5670184,2699851,60.00003504753113
75/38.pickle,5692393,2704536,60.00003910064697
75/39.pickle,5700708,2713932,60.000041007995605
75/40.pickle,5645367,2686262,60.00003361701965
75/41.pickle,5672739,2697434,60.00003409385681
75/42.pickle,5730897,2725365,60.000043869018555
75/43.pickle,5669626,2696792,60.00006127357483
75/44.pickle,5735719,2729991,60.000051975250244
75/45.pickle,5657598,2688145,60.00003671646118
75/46.pickle,5642490,2681333,60.000038862228394
75/47.pickle,5642686,2685021,60.000043869018555
75/48.pickle,5632525,2679571,60.00003695487976
75/49.pickle,5694134,2710891,60.00003933906555
75/50.pickle,5718246,2720501,60.00005602836609
75/51.pickle,5753606,2738303,60.00003385543823
75/52.pickle,5703336,2715141,60.00004482269287
75/53.pickle,5616932,2672216,60.00003695487976
75/54.pickle,5693814,2707312,60.00396990776062
75/55.pickle,5660541,2696599,60.00004005432129
75/56.pickle,5705936,2717313,60.0033860206604
75/57.pickle,5653501,2693340,60.001364946365356
75/58.pickle,5624334,2672338,60.000044107437134
75/59.pickle,5600287,2664314,60.000036001205444
75/60.pickle,5657077,2694982,60.00004005432129
75/61.pickle,5675258,2702195,60.000157833099365
75/62.pickle,5689660,2706946,60.000041246414185
75/63.pickle,5677465,2697522,60.0000319480896
75/64.pickle,5631121,2675576,60.00004458427429
75/65.pickle,5653783,2688630,60.00005078315735
75/66.pickle,5634719,2679773,60.00004982948303
75/67.pickle,5663876,2694166,60.00004482269287
75/68.pickle,5711900,2715739,60.00003004074097
75/69.pickle,5685280,2704056,60.000033140182495
75/70.pickle,5685132,2701148,60.000041007995605
75/71.pickle,5641586,2686414,60.00162196159363
75/72.pickle,5668807,2693526,60.00003695487976
75/73.pickle,5730916,2727730,60.00004029273987
75/74.pickle,5652586,2691581,60.00005602836609
75/75.pickle,5647649,2683559,60.00003480911255
75/76.pickle,5688719,2702834,60.000027894973755
75/77.pickle,5637067,2678496,60.00004291534424
75/78.pickle,5713328,2717149,60.00035881996155
75/79.pickle,5596495,2662535,60.00003004074097
75/80.pickle,5657177,2691064,60.00004196166992
75/81.pickle,5740724,2734282,60.000041007995605
75/82.pickle,5651008,2685294,60.000038862228394
75/83.pickle,5708192,2718387,60.00003695487976
75/84.pickle,5696116,2709972,60.00029420852661
75/85.pickle,5661648,2696405,60.000020027160645
75/86.pickle,5743431,2728681,60.000036001205444
75/87.pickle,5666726,2696211,60.00004768371582
75/88.pickle,5676130,2699739,60.00002908706665
75/89.pickle,5716670,2715952,60.000043869018555
75/90.pickle,5673981,2702177,60.000038146972656
75/91.pickle,5700558,2712101,60.00003504753113
75/92.pickle,5651523,2685377,60.00003719329834
75/93.pickle,5678111,2699940,60.00003099441528
75/94.pickle,5635290,2680853,60.00133514404297
75/95.pickle,5666949,2695599,60.00018310546875
75/96.pickle,5666053,2697927,60.00002694129944
75/97.pickle,5701067,2714974,60.00004005432129
75/98.pickle,5673284,2695551,60.000038146972656
75/99.pickle,5698752,2713858,60.00500202178955
