80/0.pickle,5572380,2651631,60.00004982948303
80/1.pickle,5574829,2655453,60.000051975250244
80/2.pickle,5621474,2671259,60.000043869018555
80/3.pickle,5718948,2724114,60.00003099441528
80/4.pickle,5628590,2676808,60.00004506111145
80/5.pickle,5592407,2663832,60.03081393241882
80/6.pickle,5674519,2700181,60.000041007995605
80/7.pickle,5634872,2680496,60.00003480911255
80/8.pickle,5703563,2710206,60.00004601478577
80/9.pickle,5527189,2626961,60.00003480911255
80/10.pickle,5640621,2680357,60.000036001205444
80/11.pickle,5634483,2677344,60.00003099441528
80/12.pickle,5628864,2680710,60.00003266334534
80/13.pickle,5592406,2661118,60.00700902938843
80/14.pickle,5638671,2679329,60.00004577636719
80/15.pickle,5731343,2723100,60.00002598762512
80/16.pickle,5615979,2671696,60.00003504753113
80/17.pickle,5698642,2714412,60.00003790855408
80/18.pickle,5592407,2657588,60.00636601448059
80/19.pickle,5640192,2686577,60.00006604194641
80/20.pickle,5606308,2664023,60.0000638961792
80/21.pickle,5624499,2672712,60.00453305244446
80/22.pickle,5640565,2683108,60.000043869018555
80/23.pickle,5675718,2702425,60.00005507469177
80/24.pickle,5651838,2685728,60.00005388259888
80/25.pickle,5690800,2707897,60.000048875808716
80/26.pickle,5588891,2656030,60.00502300262451
80/27.pickle,5609675,2665636,60.00003695487976
80/28.pickle,5694043,2705294,60.0000319480896
80/29.pickle,5606775,2664346,60.000036001205444
80/30.pickle,5645836,2682884,60.00003266334534
80/31.pickle,5615337,2670549,60.000032901763916
80/32.pickle,5680134,2699163,60.000038146972656
80/33.pickle,5700905,2710760,60.00004291534424
80/34.pickle,5702652,2711431,60.00004601478577
80/35.pickle,5680387,2699279,60.00003695487976
80/36.pickle,5745128,2734494,60.00003981590271
80/37.pickle,5592406,2659729,60.00919508934021
80/38.pickle,5592406,2659729,60.00113105773926
80/39.pickle,5650749,2687791,60.000041007995605
80/40.pickle,5627197,2676898,60.00003910064697
80/41.pickle,5621706,2677897,60.00004291534424
80/42.pickle,5622900,2678461,60.00004577636719
80/43.pickle,5641319,2682682,60.00004506111145
80/44.pickle,5681196,2706153,60.00004601478577
80/45.pickle,5668424,2697327,60.00003409385681
80/46.pickle,5672854,2695741,60.000051975250244
80/47.pickle,5716472,2717864,60.000033140182495
80/48.pickle,5674401,2700122,60.000043869018555
80/49.pickle,5631945,2676153,60.00004196166992
80/50.pickle,5718880,2717072,60.00004315376282
80/51.pickle,5720159,2719733,60.000038146972656
80/52.pickle,5605184,2663590,60.00004720687866
80/53.pickle,5659068,2695531,60.00004506111145
80/54.pickle,5713456,2719780,60.00004506111145
80/55.pickle,5659285,2689294,60.00047779083252
80/56.pickle,5654245,2689366,60.000038862228394
80/57.pickle,5627876,2676485,60.00007772445679
80/58.pickle,5619806,2677031,60.000203132629395
80/59.pickle,5639862,2680005,60.00003981590271
80/60.pickle,5656390,2687896,60.00003504753113
80/61.pickle,5529895,2634583,60.00004601478577
80/62.pickle,5620315,2672924,60.00003695487976
80/63.pickle,5592406,2664152,60.02641987800598
80/64.pickle,5612429,2670681,60.00004291534424
80/65.pickle,5638388,2683033,60.000051975250244
80/66.pickle,5594357,2660622,60.00004768371582
80/67.pickle,5657103,2688252,60.00003981590271
80/68.pickle,5718347,2720742,60.00004506111145
80/69.pickle,5693451,2711552,60.00003409385681
80/70.pickle,5638073,2679159,60.00004291534424
80/71.pickle,5681920,2700004,60.00004720687866
80/72.pickle,5687041,2701949,60.00003218650818
80/73.pickle,5664665,2695518,60.00004196166992
80/74.pickle,5577040,2650227,60.0000479221344
80/75.pickle,5657303,2693778,60.00004577636719
80/76.pickle,5620461,2670753,60.000036001205444
80/77.pickle,5637783,2681068,60.00004482269287
80/78.pickle,5659309,2691698,60.00004506111145
80/79.pickle,5659194,2694647,60.00004196166992
80/80.pickle,5708676,2719193,60.000051975250244
80/81.pickle,5721335,2725245,60.000044107437134
80/82.pickle,5642504,2686994,60.00004577636719
80/83.pickle,5680561,2705854,60.00003671646118
80/84.pickle,5523875,2631980,60.00004506111145
80/85.pickle,5613869,2667610,60.00003790855408
80/86.pickle,5631227,2682406,60.000035762786865
80/87.pickle,5611391,2666508,60.00004506111145
80/88.pickle,5747313,2732288,60.00003480911255
80/89.pickle,5660238,2696097,60.00005221366882
80/90.pickle,5697386,2713814,60.00004196166992
80/91.pickle,5605823,2667037,60.00004291534424
80/92.pickle,5709164,2714531,60.00004982948303
80/93.pickle,5693288,2705392,60.000036001205444
80/94.pickle,5643145,2685279,60.00003981590271
80/95.pickle,5631978,2682112,60.000048875808716
80/96.pickle,5688467,2702623,60.00003695487976
80/97.pickle,5646015,2682797,60.00005292892456
80/98.pickle,5638255,2685000,60.000038146972656
80/99.pickle,5664299,2693971,60.000028133392334
