90/0.pickle,1184832,574294,60.000154972076416
90/1.pickle,1000003,485984,955.1722040176392
90/2.pickle,4042628,1932343,60.00004720687866
90/3.pickle,3946292,1887135,60.00005102157593
90/4.pickle,3936056,1884068,60.00004196166992
90/5.pickle,1997986,961487,60.00018620491028
90/6.pickle,1185468,574605,60.00013017654419
90/7.pickle,1000001,485712,169.9761028289795
90/8.pickle,2360668,1136392,987.3121268749237
90/9.pickle,3076338,1475252,949.394268989563
90/10.pickle,3004453,1441054,1016.2053220272064
90/11.pickle,4074411,1949122,60.000038146972656
90/12.pickle,4010940,1919098,60.000051975250244
90/13.pickle,3962210,1894844,60.000049114227295
90/14.pickle,3997867,1910972,60.00005507469177
90/15.pickle,2972209,1427568,60.000131130218506
90/16.pickle,1181476,572466,60.00012803077698
90/17.pickle,1175196,569340,60.000102043151855
90/18.pickle,1182261,573069,60.00011491775513
90/19.pickle,1183471,573641,60.00016903877258
90/20.pickle,1180589,572040,60.000093936920166
90/21.pickle,1189887,576562,60.00012803077698
90/22.pickle,1020512,495221,794.9359748363495
90/23.pickle,5514540,2620870,60.00007104873657
90/24.pickle,5637007,2681459,60.00003623962402
90/25.pickle,5519675,2626836,60.00003981590271
90/26.pickle,5571153,2654001,60.00004196166992
90/27.pickle,5560058,2648488,60.000033140182495
90/28.pickle,5653350,2692771,60.00003409385681
90/29.pickle,5481396,2605501,60.0000422000885
90/30.pickle,5605102,2663550,60.00003623962402
90/31.pickle,5472584,2601001,60.00004291534424
90/32.pickle,5704276,2712342,60.00004291534424
90/33.pickle,5593173,2657940,60.0000422000885
90/34.pickle,5620577,2673843,60.00003790855408
90/35.pickle,5520988,2627483,60.00003695487976
90/36.pickle,5691611,2706479,60.00003910064697
90/37.pickle,5703256,2711833,60.00003099441528
90/38.pickle,5683676,2702503,60.0000319480896
90/39.pickle,5649515,2690114,60.000051975250244
90/40.pickle,5590591,2656825,60.000038862228394
90/41.pickle,5732961,2728748,60.00003218650818
90/42.pickle,5681380,2701469,60.000035762786865
90/43.pickle,5716866,2716112,60.0000479221344
90/44.pickle,5612215,2673499,60.00005030632019
90/45.pickle,5658262,2688807,60.000038862228394
90/46.pickle,5712806,2718147,60.000033140182495
90/47.pickle,5592406,2664085,60.05882692337036
90/48.pickle,5659688,2693146,60.00003981590271
90/49.pickle,5648462,2690493,60.000030279159546
90/50.pickle,5687960,2702867,60.00003409385681
90/51.pickle,5592407,2657588,60.051880836486816
90/52.pickle,5626782,2680343,60.00003695487976
90/53.pickle,5620044,2673599,60.00012683868408
90/54.pickle,5663237,2697191,60.00004482269287
90/55.pickle,5652885,2686220,60.00004982948303
90/56.pickle,5678848,2700595,60.00005388259888
90/57.pickle,5665772,2697762,60.000038146972656
90/58.pickle,5699279,2710024,60.00004982948303
90/59.pickle,5683746,2707384,60.000030755996704
90/60.pickle,5675076,2698864,60.00003623962402
90/61.pickle,5632085,2679996,60.00004982948303
90/62.pickle,5568031,2649367,60.00003790855408
90/63.pickle,5662973,2691045,60.00005102157593
90/64.pickle,5671379,2697191,60.00004768371582
90/65.pickle,5601728,2665593,60.000032901763916
90/66.pickle,5469228,2603221,60.000038862228394
90/67.pickle,5499395,2620367,60.00003790855408
90/68.pickle,5546504,2642448,60.00004506111145
90/69.pickle,5554814,2639999,60.00004696846008
90/70.pickle,5447040,2595421,60.00007390975952
90/71.pickle,5468705,2602974,60.00028586387634
90/72.pickle,5503880,2622248,60.00006890296936
90/73.pickle,5460514,2599180,60.00004005432129
90/74.pickle,5538492,2638490,60.00007390975952
90/75.pickle,5482079,2609206,60.00005507469177
90/76.pickle,5592406,2664085,60.08380722999573
90/77.pickle,5533751,2632332,60.000064849853516
90/78.pickle,5138979,2443735,60.00005793571472
90/79.pickle,5421093,2577079,60.00008225440979
90/80.pickle,5548584,2643450,60.00006914138794
90/81.pickle,5505768,2620437,60.00013589859009
90/82.pickle,5592406,2664152,60.12096309661865
90/83.pickle,5533401,2636090,60.000131130218506
90/84.pickle,5473843,2601962,60.00047993659973
90/85.pickle,5580100,2657958,60.00008487701416
90/86.pickle,5592406,2657669,60.08179783821106
90/87.pickle,5553218,2638898,60.00017309188843
90/88.pickle,5433315,2586598,60.00034213066101
90/89.pickle,5592406,2661118,60.03456401824951
90/90.pickle,5499056,2613745,60.000113010406494
90/91.pickle,5505519,2616740,60.00006914138794
90/92.pickle,5477815,2603829,60.00007700920105
90/93.pickle,5473287,2601337,60.00009107589722
90/94.pickle,5533126,2629460,60.00007104873657
90/95.pickle,5592407,2663832,60.07525682449341
90/96.pickle,5533144,2633104,60.00008988380432
90/97.pickle,5554580,2643047,60.00008797645569
90/98.pickle,5614180,2667822,60.00006604194641
90/99.pickle,5592406,2657669,60.03876304626465
