40/0.pickle,5592406,2659729,60.03096795082092
40/1.pickle,5597178,2663048,60.00019574165344
40/2.pickle,5578498,2654236,60.00005316734314
40/3.pickle,5621050,2671045,60.00004577636719
40/4.pickle,5580298,2654162,60.00003790855408
40/5.pickle,5673690,2702586,60.00003981590271
40/6.pickle,5592406,2664085,60.059571266174316
40/7.pickle,5391880,2563846,60.00005292892456
40/8.pickle,5531417,2632293,60.00004720687866
40/9.pickle,5479163,2604085,60.00009226799011
40/10.pickle,1317952,637555,13.195253133773804
40/11.pickle,5529537,2631401,60.00004005432129
40/12.pickle,5449550,2593442,60.000079870224
40/13.pickle,5518874,2626446,60.00006294250488
40/14.pickle,5468048,2601887,60.000088691711426
40/15.pickle,5554835,2646326,60.00010704994202
40/16.pickle,5495020,2614300,60.00010013580322
40/17.pickle,5438382,2591284,60.000078201293945
40/18.pickle,5520412,2626116,60.000065088272095
40/19.pickle,5508638,2618322,60.000083923339844
40/20.pickle,5112356,2435527,60.562812089920044
40/21.pickle,2971157,1426233,31.413522005081177
40/22.pickle,5547601,2636632,60.00007486343384
40/23.pickle,5483517,2609867,60.00008201599121
40/24.pickle,5592407,2657588,60.12128782272339
40/25.pickle,5535362,2630844,60.000083923339844
40/26.pickle,5482179,2608365,60.00006890296936
40/27.pickle,5580054,2654950,60.00014305114746
40/28.pickle,5592406,2664085,60.07352089881897
40/29.pickle,5623966,2672479,60.000041007995605
40/30.pickle,5509727,2624953,60.000077962875366
40/31.pickle,4329065,2066879,46.414366006851196
40/32.pickle,5492933,2617289,60.00008797645569
40/33.pickle,5523320,2624895,60.000072956085205
40/34.pickle,5572673,2651542,60.000072956085205
40/35.pickle,5493064,2617354,60.00005507469177
40/36.pickle,5536049,2633392,60.00004315376282
40/37.pickle,5574726,2649103,60.0000319480896
40/38.pickle,5592407,2660825,60.126014947891235
40/39.pickle,5565994,2645292,60.00006818771362
40/40.pickle,5551529,2641647,60.000072956085205
40/41.pickle,5654412,2693270,60.00004482269287
40/42.pickle,5602489,2668848,60.00003409385681
40/43.pickle,5563219,2650239,60.000070095062256
40/44.pickle,5691942,2709972,60.00003504753113
40/45.pickle,5669732,2696444,60.00005793571472
40/46.pickle,5628212,2674477,60.00003409385681
40/47.pickle,5592407,2663832,60.069616079330444
40/48.pickle,5712104,2713867,60.00005292892456
40/49.pickle,5698757,2711624,60.00048017501831
40/50.pickle,5524061,2627799,60.000044107437134
40/51.pickle,5615524,2670633,60.00003981590271
40/52.pickle,5804761,2757319,60.00003719329834
40/53.pickle,5765516,2738931,60.00003480911255
40/54.pickle,5699463,2713442,60.00004291534424
40/55.pickle,5654011,2689267,60.000036001205444
40/56.pickle,5636428,2681195,60.00003123283386
40/57.pickle,5732664,2727449,60.000041007995605
40/58.pickle,5670282,2699836,60.000060081481934
40/59.pickle,5659058,2694585,60.000041007995605
40/60.pickle,5663234,2693467,60.000036001205444
40/61.pickle,5692684,2710323,60.000038862228394
40/62.pickle,5704881,2712629,60.00003981590271
40/63.pickle,5669844,2694306,60.00003719329834
40/64.pickle,5669510,2699469,60.00004506111145
40/65.pickle,5668827,2696030,60.000048875808716
40/66.pickle,5677289,2701490,60.000041007995605
40/67.pickle,5670192,2694132,60.0000319480896
40/68.pickle,5651826,2691204,60.00004315376282
40/69.pickle,5731596,2724902,60.000033140182495
40/70.pickle,5668662,2695539,60.00004196166992
40/71.pickle,5678562,2700173,60.000038862228394
40/72.pickle,5721506,2720348,60.0000422000885
40/73.pickle,5688509,2705072,60.00003790855408
40/74.pickle,5661773,2694133,60.00004506111145
40/75.pickle,5618584,2676439,60.000041007995605
40/76.pickle,5676121,2696883,60.00004291534424
40/77.pickle,5690511,2704065,60.00005102157593
40/78.pickle,5679510,2704930,60.00004696846008
40/79.pickle,5693138,2711405,60.000036001205444
40/80.pickle,5629696,2678844,60.00004196166992
40/81.pickle,5659284,2689294,60.00067496299744
40/82.pickle,5711198,2720393,60.000036001205444
40/83.pickle,5655479,2691118,60.000041007995605
40/84.pickle,5710877,2715407,60.00003910064697
40/85.pickle,5675503,2697013,60.00002980232239
40/86.pickle,5687232,2702528,60.00003099441528
40/87.pickle,5694071,2705309,60.00003004074097
40/88.pickle,5700103,2708613,60.00005030632019
40/89.pickle,5681398,2705057,60.000288009643555
40/90.pickle,5733770,2725910,60.00003409385681
40/91.pickle,5668165,2695732,60.0000319480896
40/92.pickle,5693857,2711742,60.00004696846008
40/93.pickle,5646551,2685917,60.00009322166443
40/94.pickle,5627267,2673995,60.0000319480896
40/95.pickle,5689057,2707084,60.000041007995605
40/96.pickle,5685710,2703471,60.00005006790161
40/97.pickle,5703585,2710218,60.000038146972656
40/98.pickle,5726860,2725977,60.00004005432129
40/99.pickle,5669707,2700231,60.00003695487976
