15/0.pickle,107803,53307,0.9866588115692139
15/1.pickle,9704,4926,0.08569478988647461
15/2.pickle,64302,32002,0.9267768859863281
15/3.pickle,44077,21989,0.3242199420928955
15/4.pickle,110704,54813,0.8454940319061279
15/5.pickle,186329,91779,1.96518874168396
15/6.pickle,26249,13169,0.19198894500732422
15/7.pickle,151366,74627,1.371978998184204
15/8.pickle,30541,15285,0.24276518821716309
15/9.pickle,123650,61107,0.9797420501708984
15/10.pickle,137946,68141,1.1207530498504639
15/11.pickle,175372,86438,1.4326419830322266
15/12.pickle,165562,81620,1.3760321140289307
15/13.pickle,116775,57818,1.1562418937683105
15/14.pickle,160296,79014,1.8740060329437256
15/15.pickle,142617,70381,2.2758758068084717
15/16.pickle,174464,85981,1.5280237197875977
15/17.pickle,114762,56953,0.8917679786682129
15/18.pickle,137141,67708,1.098301887512207
15/19.pickle,181017,89117,1.560967206954956
15/20.pickle,92578,45931,0.7042548656463623
15/21.pickle,111634,55404,1.0266950130462646
15/22.pickle,28792,14416,0.22823405265808105
15/23.pickle,112929,55869,0.9419169425964355
15/24.pickle,119047,59031,0.9401609897613525
15/25.pickle,143222,70845,1.1151771545410156
15/26.pickle,118892,58730,0.9349889755249023
15/27.pickle,148646,73512,1.224411964416504
15/28.pickle,78231,38860,0.6023192405700684
15/29.pickle,7682,3895,0.0575861930847168
15/30.pickle,150463,74191,1.239292860031128
15/31.pickle,80955,40223,0.6681859493255615
15/32.pickle,79170,39312,0.5916228294372559
15/33.pickle,71809,35775,0.5975742340087891
15/34.pickle,110275,54566,1.0648629665374756
15/35.pickle,129729,64150,0.9632079601287842
15/36.pickle,103791,51351,0.8144741058349609
15/37.pickle,1144,595,0.007565975189208984
15/38.pickle,31803,15921,0.2490241527557373
15/39.pickle,38865,19418,0.28962111473083496
15/40.pickle,119761,59397,1.2342031002044678
15/41.pickle,86275,42829,0.7442257404327393
15/42.pickle,10028,5066,0.06525111198425293
15/43.pickle,102653,50847,0.9427947998046875
15/44.pickle,108538,53742,0.9136600494384766
15/45.pickle,101242,50105,0.781761884689331
15/46.pickle,174231,85869,1.5751779079437256
15/47.pickle,105216,52076,0.8388407230377197
15/48.pickle,125798,62302,0.9774978160858154
15/49.pickle,153500,75860,1.2310898303985596
15/50.pickle,116699,57681,0.914945125579834
15/51.pickle,163765,80722,1.4517710208892822
15/52.pickle,31694,15866,0.24865412712097168
15/53.pickle,126275,62446,1.3025519847869873
15/54.pickle,128253,63361,1.1579711437225342
15/55.pickle,93257,46264,1.03106689453125
15/56.pickle,146927,72576,1.1452569961547852
15/57.pickle,108068,53647,0.843034029006958
15/58.pickle,145316,71657,1.1762537956237793
15/59.pickle,124905,61755,0.9491488933563232
15/60.pickle,180276,88739,1.4956259727478027
15/61.pickle,7587,3838,0.0544590950012207
15/62.pickle,124384,61477,0.9602780342102051
15/63.pickle,99750,49478,0.7994465827941895
15/64.pickle,168091,82869,1.3706982135772705
15/65.pickle,108448,53819,0.8760161399841309
15/66.pickle,154055,75974,1.2098720073699951
15/67.pickle,40687,20308,0.29584407806396484
15/68.pickle,122704,60840,0.9914259910583496
15/69.pickle,25101,12600,0.19930076599121094
15/70.pickle,120430,59526,0.936420202255249
15/71.pickle,124964,61749,1.015455961227417
15/72.pickle,117237,57955,0.9618837833404541
15/73.pickle,152905,75550,1.2447569370269775
15/74.pickle,101852,50405,0.9331710338592529
15/75.pickle,116348,57504,1.100590705871582
15/76.pickle,144580,71479,1.3151941299438477
15/77.pickle,88,50,0.0005838871002197266
15/78.pickle,145585,71787,1.2859001159667969
15/79.pickle,114360,56534,0.9514460563659668
15/80.pickle,22776,11467,0.193267822265625
15/81.pickle,97848,48563,0.7507860660552979
15/82.pickle,143916,70961,1.202439785003662
15/83.pickle,6515,3338,0.04912829399108887
15/84.pickle,118340,58466,0.9214859008789062
15/85.pickle,83429,41454,1.0155129432678223
15/86.pickle,148289,73337,1.273658275604248
15/87.pickle,118362,58595,0.9157431125640869
15/88.pickle,108447,53742,0.8690299987792969
15/89.pickle,65363,32531,0.498157262802124
15/90.pickle,37776,18894,0.29015684127807617
15/91.pickle,148335,73360,1.46343994140625
15/92.pickle,121183,59902,1.323814868927002
15/93.pickle,128922,63728,1.2257521152496338
15/94.pickle,34897,17489,0.24081707000732422
15/95.pickle,132145,65324,1.2176520824432373
15/96.pickle,178150,87703,1.5797419548034668
15/97.pickle,30798,15414,0.23188400268554688
15/98.pickle,20785,10461,0.17038679122924805
15/99.pickle,191175,94109,1.6323139667510986
