85/0.pickle,5659975,2689417,60.00005388259888
85/1.pickle,5663711,2696789,60.00004816055298
85/2.pickle,5622180,2674693,60.00005102157593
85/3.pickle,5543700,2636883,60.000038862228394
85/4.pickle,5609268,2668615,60.00006294250488
85/5.pickle,5580764,2655660,60.000051975250244
85/6.pickle,5618383,2672897,60.00004291534424
85/7.pickle,5605641,2669707,60.00004196166992
85/8.pickle,5592406,2657243,60.093836069107056
85/9.pickle,5706958,2711361,60.000051975250244
85/10.pickle,5595364,2664904,60.000054121017456
85/11.pickle,5701959,2709002,60.000041246414185
85/12.pickle,5654552,2692516,60.00004482269287
85/13.pickle,5685484,2701251,60.00003910064697
85/14.pickle,5657311,2694404,60.00003623962402
85/15.pickle,5687785,2706070,60.00003695487976
85/16.pickle,5592407,2659773,60.025595903396606
85/17.pickle,5654010,2693570,60.000049114227295
85/18.pickle,5612551,2667565,60.000041007995605
85/19.pickle,5704168,2712932,60.000027894973755
85/20.pickle,5624530,2672434,60.000041007995605
85/21.pickle,5700628,2713897,60.000038862228394
85/22.pickle,5695020,2709454,60.00003623962402
85/23.pickle,5645650,2682594,60.000048875808716
85/24.pickle,5748626,2731029,60.00003671646118
85/25.pickle,5704446,2710167,60.0000319480896
85/26.pickle,5622876,2675008,60.000043869018555
85/27.pickle,5709133,2719189,60.000046253204346
85/28.pickle,5714323,2720161,60.00003504753113
85/29.pickle,5593086,2660882,60.00004696846008
85/30.pickle,5635036,2677503,60.00003623962402
85/31.pickle,5695472,2708074,60.0000319480896
85/32.pickle,5661958,2692420,60.00003409385681
85/33.pickle,5666363,2696041,60.00003671646118
85/34.pickle,5591223,2659192,60.00038003921509
85/35.pickle,5632627,2676831,60.00003695487976
85/36.pickle,5683670,2703311,60.00003385543823
85/37.pickle,5671909,2694843,60.00005388259888
85/38.pickle,5657458,2694474,60.00002694129944
85/39.pickle,5657175,2690214,60.00004196166992
85/40.pickle,5725108,2725078,60.000041007995605
85/41.pickle,5675700,2703562,60.000046253204346
85/42.pickle,5617767,2669198,60.000048875808716
85/43.pickle,5624607,2676522,60.00003981590271
85/44.pickle,5729153,2726902,60.0000319480896
85/45.pickle,5683229,2700244,60.000030279159546
85/46.pickle,5689761,2709621,60.00002694129944
85/47.pickle,5665542,2698238,60.00003790855408
85/48.pickle,5627348,2676309,60.00003504753113
85/49.pickle,5678919,2704490,60.00004506111145
85/50.pickle,5632469,2680242,60.000036001205444
85/51.pickle,5704859,2716788,60.00004196166992
85/52.pickle,5705952,2710926,60.00003385543823
85/53.pickle,5648876,2687910,60.00004982948303
85/54.pickle,5757989,2735435,60.000044107437134
85/55.pickle,5676457,2699175,60.00003981590271
85/56.pickle,5755191,2740565,60.00003623962402
85/57.pickle,5693591,2710656,60.00003695487976
85/58.pickle,5719013,2717078,60.00005006790161
85/59.pickle,5636457,2684001,60.000038146972656
85/60.pickle,5657619,2690426,60.000041246414185
85/61.pickle,5707062,2716891,60.00004720687866
85/62.pickle,5700793,2715231,60.00003409385681
85/63.pickle,5714060,2717503,60.000032901763916
85/64.pickle,5575643,2652669,60.000038146972656
85/65.pickle,5597799,2663150,60.0000479221344
85/66.pickle,5680684,2699032,60.000032901763916
85/67.pickle,5647951,2686755,60.00004601478577
85/68.pickle,5655878,2693123,60.00004696846008
85/69.pickle,5660880,2695462,60.00005102157593
85/70.pickle,5730033,2724969,60.000049114227295
85/71.pickle,5650168,2687792,60.00004720687866
85/72.pickle,5705722,2716264,60.00004291534424
85/73.pickle,5235748,2495150,1080.1074612140656
85/74.pickle,2653219,1276383,1023.8298320770264
85/75.pickle,4190759,2000667,60.00005388259888
85/76.pickle,1000001,485442,969.5582389831543
85/77.pickle,2898446,1389646,1045.8264591693878
85/78.pickle,3006782,1443959,967.0509700775146
85/79.pickle,3003191,1440015,955.7313079833984
85/80.pickle,4176745,1997495,1087.735680103302
85/81.pickle,4049286,1935075,60.00004601478577
85/82.pickle,4046054,1933537,60.00004816055298
85/83.pickle,3983046,1902761,60.00004506111145
85/84.pickle,3971912,1899207,60.00004982948303
85/85.pickle,3920586,1875080,60.26238393783569
85/86.pickle,1830668,884071,60.000173807144165
85/87.pickle,1196292,579696,60.00008010864258
85/88.pickle,1171803,567670,60.00016498565674
85/89.pickle,1195029,579431,60.00009298324585
85/90.pickle,1190855,576887,60.0001437664032
85/91.pickle,1183312,573265,60.00015616416931
85/92.pickle,1183330,573206,60.000099897384644
85/93.pickle,1197178,579814,60.00013089179993
85/94.pickle,1000001,485780,993.622551202774
85/95.pickle,3949118,1888403,60.00005292892456
85/96.pickle,3972804,1899481,60.00005507469177
85/97.pickle,3953727,1892344,60.00003409385681
85/98.pickle,2344729,1126625,60.000102043151855
85/99.pickle,1184742,574104,60.000138998031616
