60/56.pickle,807186,392802,13.975152969360352
60/52.pickle,3490689,1672017,60.00756812095642
60/80.pickle,3176769,1525525,60.06827902793884
60/32.pickle,3609623,1728651,60.0000901222229
60/30.pickle,3092133,1482561,51.38095498085022
60/12.pickle,3297921,1579426,60.000060081481934
60/8.pickle,3277939,1571239,60.00008773803711
60/43.pickle,15915,8047,1.0618681907653809
60/86.pickle,780782,380296,13.721779823303223
60/95.pickle,3508808,1680365,60.00010108947754
60/26.pickle,75691,37663,1.8058891296386719
60/0.pickle,2429063,1167117,62.59235715866089
60/98.pickle,40208,20130,1.0747761726379395
60/13.pickle,917368,446159,16.07002329826355
60/20.pickle,193131,95417,3.6327359676361084
60/92.pickle,3287174,1577375,60.00008296966553
60/53.pickle,279696,137387,5.225430965423584
60/38.pickle,3609461,1728357,60.000073194503784
60/28.pickle,744272,362564,13.894452095031738
60/29.pickle,3461511,1657968,60.00020217895508
60/67.pickle,3290030,1577072,56.5721070766449
60/21.pickle,66679,33200,1.4644742012023926
60/39.pickle,3621548,1734275,61.57020282745361
60/76.pickle,3496964,1676863,60.000067949295044
60/18.pickle,3631754,1738937,62.65523076057434
60/99.pickle,297425,146027,6.5525898933410645
60/93.pickle,841931,410060,16.254207134246826
60/2.pickle,3337352,1598042,60.00007915496826
60/36.pickle,1025814,498093,17.929889917373657
60/81.pickle,327759,160661,6.748334884643555
60/65.pickle,3631754,1738937,61.251173973083496
60/10.pickle,3598754,1723287,60.00010895729065
60/41.pickle,3439516,1647731,60.000555992126465
60/91.pickle,3480180,1668334,60.00006580352783
60/15.pickle,837467,407377,15.101231813430786
60/51.pickle,153925,76200,3.0320608615875244
60/46.pickle,52549,26218,1.1958179473876953
60/88.pickle,3567926,1708650,60.000154972076416
60/25.pickle,3492687,1672037,60.00003981590271
60/66.pickle,262878,129230,4.850988149642944
60/64.pickle,1367,718,0.6329889297485352
60/70.pickle,3584763,1716715,60.000077962875366
60/63.pickle,290469,142717,5.271647930145264
60/85.pickle,599710,292657,10.477715969085693
60/19.pickle,3609729,1727657,60.00003409385681
60/16.pickle,3592029,1719351,60.000083923339844
60/11.pickle,74503,37075,1.799980878829956
60/82.pickle,2847737,1368961,47.490169048309326
60/59.pickle,599118,292297,10.398927211761475
60/4.pickle,2727347,1311545,47.19955587387085
60/9.pickle,3407828,1633041,60.000061988830566
60/35.pickle,744217,362913,13.074469089508057
60/96.pickle,1785678,862222,30.015865087509155
60/44.pickle,62640,31230,1.4780972003936768
60/17.pickle,264488,130058,4.826369762420654
60/73.pickle,90115,44719,1.8605132102966309
60/83.pickle,539,282,0.5636029243469238
60/1.pickle,715421,348892,12.435904026031494
60/55.pickle,712932,347313,12.264583110809326
60/24.pickle,938171,456130,16.063764095306396
60/78.pickle,833819,405838,15.220984935760498
60/14.pickle,2296485,1105098,39.25327801704407
60/75.pickle,879096,427612,15.327325820922852
60/74.pickle,776471,378617,14.053996086120605
60/54.pickle,123218,61101,2.4389100074768066
60/50.pickle,76858,38207,1.6603178977966309
60/79.pickle,3621591,1734312,61.7979199886322
60/47.pickle,502616,246167,9.752477884292603
60/77.pickle,2736291,1314536,46.35397815704346
60/23.pickle,3581451,1714268,60.00007224082947
60/7.pickle,229738,113150,4.298737049102783
60/87.pickle,3501511,1676963,60.00012421607971
60/89.pickle,14993,7571,0.9049801826477051
60/42.pickle,178858,88367,3.5035152435302734
60/69.pickle,653643,318727,11.89882516860962
60/45.pickle,3170026,1520162,60.9774010181427
60/68.pickle,996437,483686,17.62825894355774
60/94.pickle,162475,80276,3.120051860809326
60/58.pickle,3621548,1734275,62.31150579452515
60/61.pickle,3583032,1714981,60.00005793571472
60/34.pickle,164986,81491,3.1020050048828125
60/90.pickle,3416692,1637037,60.00006818771362
60/60.pickle,25,14,0.48262572288513184
60/97.pickle,62725,31264,1.5549941062927246
60/22.pickle,3176769,1525525,76.84498929977417
60/27.pickle,13839,7034,0.7824478149414062
60/31.pickle,3557020,1702890,60.00007081031799
60/72.pickle,58395,29141,1.7664258480072021
60/62.pickle,3621591,1734312,61.65514397621155
60/57.pickle,51,27,0.5065560340881348
60/3.pickle,3614380,1730013,51.64288783073425
60/40.pickle,4129560,1971708,60.000134229660034
60/71.pickle,131,71,0.5672256946563721
60/48.pickle,4210332,2010087,60.00011110305786
60/5.pickle,16896,8518,0.7357800006866455
60/49.pickle,4138782,1977293,62.07804298400879
60/6.pickle,4455665,2126383,60.000051975250244
60/84.pickle,4742,2434,0.5554368495941162
60/33.pickle,77031,38282,1.3829379081726074
60/37.pickle,44704,22342,0.8952169418334961
