20/45.pickle,1,0,0.5384910106658936
20/88.pickle,1,0,0.5110771656036377
20/57.pickle,1,0,0.5223081111907959
20/27.pickle,1,0,0.4839179515838623
20/28.pickle,1,0,0.6924879550933838
20/54.pickle,1,0,0.5728890895843506
20/66.pickle,1,0,0.51395583152771
20/24.pickle,1,0,0.5257163047790527
20/6.pickle,1,0,0.5917229652404785
20/2.pickle,1,0,0.48232102394104004
20/65.pickle,1,0,0.5096309185028076
20/23.pickle,1,0,0.5442030429840088
20/67.pickle,1,0,0.543463945388794
20/93.pickle,1,0,0.5301418304443359
20/29.pickle,1,0,0.6019577980041504
20/94.pickle,1,0,0.46756982803344727
20/42.pickle,1,0,0.6872930526733398
20/86.pickle,1,0,0.4956700801849365
20/41.pickle,1,0,0.5361831188201904
20/74.pickle,1,0,0.522864818572998
20/78.pickle,1,0,0.6507589817047119
20/76.pickle,1,0,0.5209839344024658
20/73.pickle,1,0,0.612699031829834
20/35.pickle,1,0,0.6555101871490479
20/52.pickle,1,0,0.5516660213470459
20/44.pickle,1,0,0.5960650444030762
20/1.pickle,1,0,0.46331000328063965
20/98.pickle,1,0,0.533113956451416
20/50.pickle,1,0,0.5294060707092285
20/17.pickle,1,0,0.5466709136962891
20/43.pickle,1,0,0.499114990234375
20/26.pickle,1,0,0.5093929767608643
20/84.pickle,1,0,0.5319302082061768
20/59.pickle,1,0,0.6793038845062256
20/34.pickle,1,0,0.634329080581665
20/25.pickle,1,0,0.504256010055542
20/80.pickle,1,0,0.537247896194458
20/91.pickle,1,0,0.7210540771484375
20/53.pickle,1,0,0.5186800956726074
20/19.pickle,1,0,0.5474319458007812
20/62.pickle,1,0,0.5226118564605713
20/63.pickle,1,0,0.5633499622344971
20/55.pickle,1,0,0.5557351112365723
20/16.pickle,1,0,0.49948906898498535
20/0.pickle,1,0,0.551987886428833
20/9.pickle,1,0,0.7112319469451904
20/47.pickle,1,0,0.7097327709197998
20/85.pickle,1,0,0.5178840160369873
20/37.pickle,1,0,0.515059232711792
20/39.pickle,1,0,0.5986721515655518
20/14.pickle,1,0,0.6328911781311035
20/64.pickle,1,0,0.5110211372375488
20/10.pickle,1,0,0.5391843318939209
20/71.pickle,1,0,0.5307981967926025
20/38.pickle,1,0,0.5808591842651367
20/11.pickle,1,0,0.5049099922180176
20/70.pickle,1,0,0.4860358238220215
20/36.pickle,1,0,0.5051438808441162
20/81.pickle,1,0,0.5665762424468994
20/87.pickle,1,0,0.5637738704681396
20/3.pickle,1,0,0.4715907573699951
20/4.pickle,1,0,0.5239160060882568
20/48.pickle,1,0,0.4891688823699951
20/90.pickle,1,0,0.9691677093505859
20/97.pickle,1,0,0.523097038269043
20/32.pickle,1,0,0.529120922088623
20/46.pickle,1,0,0.4946908950805664
20/12.pickle,1,0,0.571234941482544
20/51.pickle,1,0,0.4694819450378418
20/22.pickle,1,0,0.5498881340026855
20/31.pickle,1,0,0.4891207218170166
20/33.pickle,1,0,0.5082340240478516
20/68.pickle,1,0,0.4930727481842041
20/75.pickle,1,0,0.5544629096984863
20/7.pickle,1,0,0.4793820381164551
20/95.pickle,1,0,0.49674224853515625
20/15.pickle,1,0,0.5204038619995117
20/92.pickle,1,0,0.5258069038391113
20/13.pickle,1,0,0.525073766708374
20/56.pickle,1,0,0.516232967376709
20/18.pickle,1,0,0.604280948638916
20/79.pickle,1,0,0.5024349689483643
20/89.pickle,1,0,0.5246260166168213
20/69.pickle,1,0,0.5323419570922852
20/5.pickle,1,0,0.4834442138671875
20/58.pickle,1,0,0.5439350605010986
20/20.pickle,1,0,0.524925947189331
20/60.pickle,1,0,0.5059239864349365
20/30.pickle,1,0,0.5481758117675781
20/61.pickle,1,0,0.673957109451294
20/82.pickle,1,0,0.44270992279052734
20/83.pickle,1,0,0.601132869720459
20/72.pickle,1,0,0.5116078853607178
20/96.pickle,1,0,0.49364304542541504
20/8.pickle,1,0,0.48325610160827637
20/40.pickle,1,0,0.44728684425354004
20/77.pickle,1,0,0.4134330749511719
20/21.pickle,1,0,0.47719693183898926
20/49.pickle,1,0,0.49181222915649414
20/99.pickle,1,0,0.3906838893890381
