10/98.pickle,1,0,0.5460882186889648
10/78.pickle,1,0,0.5762178897857666
10/23.pickle,1,0,0.5280861854553223
10/73.pickle,1,0,0.5677738189697266
10/59.pickle,1,0,0.5055587291717529
10/96.pickle,1,0,0.5915756225585938
10/77.pickle,1,0,0.5477819442749023
10/58.pickle,1,0,0.5182929039001465
10/85.pickle,1,0,0.5204722881317139
10/86.pickle,1,0,0.5378749370574951
10/81.pickle,1,0,0.5125250816345215
10/84.pickle,1,0,0.5615978240966797
10/2.pickle,1,0,0.6425340175628662
10/8.pickle,1,0,0.533527135848999
10/94.pickle,1,0,0.5017931461334229
10/45.pickle,1,0,0.4961850643157959
10/61.pickle,1,0,0.5165677070617676
10/75.pickle,1,0,0.5314688682556152
10/93.pickle,1,0,0.548886775970459
10/46.pickle,1,0,0.5344951152801514
10/66.pickle,1,0,0.6282689571380615
10/13.pickle,1,0,0.5286929607391357
10/97.pickle,1,0,0.5373308658599854
10/92.pickle,1,0,0.6394362449645996
10/49.pickle,1,0,0.7708711624145508
10/95.pickle,1,0,0.5095839500427246
10/79.pickle,1,0,0.5265631675720215
10/63.pickle,1,0,0.5105197429656982
10/56.pickle,1,0,0.4962759017944336
10/51.pickle,1,0,0.5008301734924316
10/83.pickle,1,0,0.6639227867126465
10/57.pickle,1,0,0.5187320709228516
10/17.pickle,1,0,0.4562642574310303
10/16.pickle,1,0,0.5525093078613281
10/26.pickle,1,0,0.512732982635498
10/5.pickle,1,0,0.8205728530883789
10/28.pickle,1,0,0.5086948871612549
10/21.pickle,1,0,0.5260200500488281
10/52.pickle,1,0,0.4905080795288086
10/74.pickle,1,0,0.5477490425109863
10/22.pickle,1,0,0.582298755645752
10/24.pickle,1,0,0.5603110790252686
10/55.pickle,1,0,0.5251739025115967
10/29.pickle,1,0,0.4552581310272217
10/27.pickle,1,0,0.5043768882751465
10/60.pickle,1,0,0.6633763313293457
10/67.pickle,1,0,0.5982489585876465
10/4.pickle,1,0,0.4988229274749756
10/30.pickle,1,0,0.5366880893707275
10/40.pickle,1,0,0.49678802490234375
10/37.pickle,1,0,0.5365991592407227
10/3.pickle,1,0,0.5084779262542725
10/91.pickle,1,0,0.5487170219421387
10/12.pickle,1,0,0.5218138694763184
10/99.pickle,1,0,0.6618661880493164
10/54.pickle,1,0,0.48493194580078125
10/88.pickle,1,0,0.5528397560119629
10/34.pickle,1,0,0.48764491081237793
10/47.pickle,1,0,0.5685911178588867
10/43.pickle,1,0,0.49675989151000977
10/48.pickle,1,0,0.48416686058044434
10/11.pickle,1,0,0.6068441867828369
10/18.pickle,1,0,0.5424110889434814
10/72.pickle,1,0,0.5337090492248535
10/69.pickle,1,0,0.6954319477081299
10/9.pickle,1,0,0.4659411907196045
10/62.pickle,1,0,0.5056357383728027
10/82.pickle,1,0,0.568166971206665
10/44.pickle,1,0,0.5129742622375488
10/1.pickle,1,0,0.5386357307434082
10/14.pickle,1,0,0.7016751766204834
10/90.pickle,1,0,0.6051537990570068
10/31.pickle,1,0,0.5329921245574951
10/71.pickle,1,0,0.537559986114502
10/25.pickle,1,0,0.5137090682983398
10/68.pickle,1,0,0.5861029624938965
10/42.pickle,1,0,0.7601778507232666
10/87.pickle,1,0,0.5109879970550537
10/33.pickle,1,0,0.4435160160064697
10/50.pickle,1,0,0.5219032764434814
10/76.pickle,1,0,0.5124883651733398
10/32.pickle,1,0,0.4641718864440918
10/6.pickle,1,0,0.5259511470794678
10/53.pickle,1,0,0.4347670078277588
10/70.pickle,1,0,0.6157951354980469
10/38.pickle,1,0,0.4758267402648926
10/20.pickle,1,0,0.5698440074920654
10/0.pickle,1,0,0.5034129619598389
10/36.pickle,1,0,0.5323812961578369
10/65.pickle,1,0,0.48168396949768066
10/80.pickle,1,0,0.5061261653900146
10/10.pickle,1,0,0.4690229892730713
10/15.pickle,1,0,0.46444201469421387
10/89.pickle,1,0,0.44322991371154785
10/64.pickle,1,0,0.4331181049346924
10/39.pickle,1,0,0.4423949718475342
10/41.pickle,1,0,0.4420161247253418
10/35.pickle,1,0,0.4785611629486084
10/7.pickle,1,0,0.37063097953796387
10/19.pickle,1,0,0.35994696617126465
