5/10.pickle,1,0,0.9929258823394775
5/8.pickle,1,0,0.663121223449707
5/72.pickle,1,0,0.5433468818664551
5/71.pickle,1,0,0.4813508987426758
5/73.pickle,1,0,0.541499137878418
5/90.pickle,1,0,0.535822868347168
5/89.pickle,1,0,0.5236327648162842
5/4.pickle,1,0,0.5722191333770752
5/17.pickle,1,0,0.5996489524841309
5/59.pickle,1,0,0.5534698963165283
5/81.pickle,1,0,0.568946123123169
5/75.pickle,1,0,0.90146803855896
5/9.pickle,1,0,0.5557069778442383
5/7.pickle,1,0,0.5158922672271729
5/80.pickle,1,0,0.5947489738464355
5/66.pickle,1,0,0.5497779846191406
5/31.pickle,1,0,0.5369529724121094
5/39.pickle,1,0,0.49462890625
5/96.pickle,1,0,0.5478992462158203
5/48.pickle,1,0,0.4855210781097412
5/56.pickle,1,0,0.6063401699066162
5/54.pickle,1,0,0.5900859832763672
5/76.pickle,1,0,0.5147802829742432
5/45.pickle,1,0,0.5457642078399658
5/93.pickle,1,0,0.5073051452636719
5/97.pickle,1,0,0.5513637065887451
5/94.pickle,1,0,0.5743000507354736
5/14.pickle,1,0,0.5590839385986328
5/53.pickle,1,0,0.49057984352111816
5/37.pickle,1,0,0.47877931594848633
5/64.pickle,1,0,0.6329190731048584
5/46.pickle,1,0,0.5336198806762695
5/28.pickle,1,0,0.5537278652191162
5/82.pickle,1,0,0.5114789009094238
5/79.pickle,1,0,0.5288479328155518
5/78.pickle,1,0,0.5224769115447998
5/44.pickle,1,0,0.4815549850463867
5/51.pickle,1,0,0.5296339988708496
5/95.pickle,1,0,0.5154151916503906
5/63.pickle,1,0,0.5118777751922607
5/19.pickle,1,0,0.4846038818359375
5/41.pickle,1,0,0.6940269470214844
5/52.pickle,1,0,0.5168819427490234
5/33.pickle,1,0,0.6350419521331787
5/32.pickle,1,0,0.669511079788208
5/20.pickle,1,0,0.5026419162750244
5/1.pickle,1,0,0.7717950344085693
5/88.pickle,1,0,0.5327308177947998
5/47.pickle,1,0,0.5417747497558594
5/62.pickle,1,0,0.54392409324646
5/86.pickle,1,0,0.5527210235595703
5/92.pickle,1,0,0.6458148956298828
5/15.pickle,1,0,0.49530911445617676
5/34.pickle,1,0,0.6583356857299805
5/18.pickle,1,0,0.5398128032684326
5/99.pickle,1,0,0.6517689228057861
5/40.pickle,1,0,0.48891496658325195
5/26.pickle,1,0,0.5237476825714111
5/42.pickle,1,0,0.50010085105896
5/24.pickle,1,0,0.5203766822814941
5/60.pickle,1,0,0.4993927478790283
5/65.pickle,1,0,0.5735259056091309
5/61.pickle,1,0,0.4969210624694824
5/67.pickle,1,0,0.5336766242980957
5/84.pickle,1,0,0.5304739475250244
5/3.pickle,1,0,0.519603967666626
5/13.pickle,1,0,0.4637479782104492
5/35.pickle,1,0,0.4721977710723877
5/87.pickle,1,0,0.564507007598877
5/85.pickle,1,0,0.5331509113311768
5/98.pickle,1,0,0.5264511108398438
5/70.pickle,1,0,0.5121960639953613
5/6.pickle,1,0,0.6785023212432861
5/12.pickle,1,0,0.5113041400909424
5/23.pickle,1,0,0.493833065032959
5/57.pickle,1,0,0.4783039093017578
5/21.pickle,1,0,0.629946231842041
5/58.pickle,1,0,0.6228597164154053
5/30.pickle,1,0,0.479107141494751
5/43.pickle,1,0,0.5593600273132324
5/91.pickle,1,0,0.4902467727661133
5/29.pickle,1,0,0.6664531230926514
5/36.pickle,1,0,0.509119987487793
5/11.pickle,1,0,0.41570305824279785
5/77.pickle,1,0,0.5011179447174072
5/25.pickle,1,0,0.6512861251831055
5/0.pickle,1,0,0.5133287906646729
5/49.pickle,1,0,0.575423002243042
5/2.pickle,1,0,0.49721789360046387
5/74.pickle,1,0,0.5340251922607422
5/5.pickle,1,0,0.47827601432800293
5/38.pickle,1,0,0.4445071220397949
5/55.pickle,1,0,0.46621274948120117
5/50.pickle,1,0,0.43708014488220215
5/68.pickle,1,0,0.45343494415283203
5/83.pickle,1,0,0.449739933013916
5/16.pickle,1,0,0.3826601505279541
5/27.pickle,1,0,0.36696410179138184
5/69.pickle,1,0,0.3581409454345703
5/22.pickle,1,0,0.3788430690765381
