5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
0.0015459060668945,0.0125257968902587,0.032459020614624,0.0199642181396484,2.4105708599090576,0.1574311256408691,23.639457941055294,2.1397831439971924,10.220098972320557,53.06277513504028,60.0,60.0,2.334800720214844,60.0,60.0,57.450440883636475,60.0,60.0,60.0,60.0
0.0026350021362304,0.004127025604248,0.0331330299377441,0.1561231613159179,0.9645240306854248,6.350919723510742,0.9557597637176514,29.22695803642273,6.195767879486084,60.0,19.073927879333496,60.0,12.09479808807373,54.831427812576294,60.0,60.0,60.0,60.0,60.0,43.61416006088257
0.0013148784637451,0.0068631172180175,0.0565011501312255,0.0982542037963867,1.140105962753296,0.2089650630950927,0.5484981536865234,8.275468111038208,0.3838453292846679,60.0,3.881369113922119,23.209914922714233,60.0,50.514647245407104,60.0,14.779770851135254,60.0,60.0,60.0,60.0
0.0014817714691162,0.0081257820129394,0.0253069400787353,0.2261431217193603,0.1712729930877685,1.2307298183441162,0.3516132831573486,60.0,60.0,1.985358953475952,60.0,48.03180408477783,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0.0024468898773193,0.0178120136260986,0.0265290737152099,0.0593471527099609,0.185758352279663,1.5511040687561035,0.0989990234375,0.428508996963501,2.9547438621520996,24.80841088294983,60.0,60.0,14.599613904953005,60.0,0.5994482040405273,60.0,60.0,60.0,60.0,60.0
0.001378059387207,0.0066239833831787,0.0087499618530273,0.2069540023803711,0.1221139430999755,2.9363560676574707,0.6403710842132568,4.498597860336304,9.81140398979187,1.922449827194214,9.096918106079102,60.0,60.0,26.787366151809692,7.229680776596069,60.0,60.0,59.81742572784424,60.0,60.0
0.0013940334320068,0.0137610435485839,0.0262768268585205,0.2094321250915527,0.6257081031799316,0.1053910255432128,2.128329038619995,0.6650660037994385,50.38559794425965,60.0,0.0933601856231689,60.0,60.0,60.0,27.13065814971924,60.0,60.0,60.0,60.0,60.0
0.0012998580932617,0.0092310905456542,0.0405886173248291,0.0946900844573974,0.1221318244934082,1.020340919494629,2.874692916870117,0.11834716796875,46.58817100524902,42.12517714500427,60.0,60.0,60.0,60.0,16.14815592765808,60.0,60.0,60.0,60.0,60.0
0.0013799667358398,0.0081222057342529,0.0179829597473144,0.2214179039001464,4.723059892654419,0.215811014175415,3.888601064682007,1.340979814529419,5.066751956939697,1.964259147644043,45.75988793373108,60.0,60.0,6.79234504699707,11.403942823410034,60.0,60.0,60.0,60.0,60.0
0.0126280784606933,0.0098907947540283,0.0185751914978027,0.1407110691070556,1.0873420238494873,0.6822102069854736,11.90644359588623,60.0,1.6891298294067385,1.6840550899505615,0.0858960151672363,22.298624992370605,60.0,49.15593695640564,60.0,60.0,60.0,60.0,60.0,60.0
0.0012967586517333,0.0101420879364013,0.0134429931640625,0.1233589649200439,0.6669423580169678,0.6201169490814209,0.410395860671997,18.216869115829468,0.7927951812744141,2.5865440368652344,16.707550048828125,6.463886737823486,60.0,60.0,60.0,60.0,60.0,60.0,60.0,12.18761420249939
0.0014071464538574,0.0185427665710449,0.0307450294494628,0.1870348453521728,0.1069350242614746,0.2645940780639648,1.3789951801300049,5.785556077957153,0.4910750389099121,11.152516841888428,60.0,49.37559795379639,60.0,4.759954929351807,54.31395506858826,60.0,60.0,13.65089726448059,60.0,60.0
0.0012068748474121,0.0043690204620361,0.0133798122406005,0.0858359336853027,0.2275679111480713,0.519197940826416,1.4540307521820068,1.02274489402771,60.0,60.0,60.0,60.0,60.0,39.32211780548096,60.0,60.0,55.15245223045349,60.0,60.0,60.0
0.0040669441223144,0.0195960998535156,0.0156531333923339,0.0376739501953125,2.0975379943847656,2.2779200077056885,0.3234188556671142,0.2000989913940429,60.0,19.919039011001587,16.88765788078308,53.479032039642334,60.0,60.0,60.0,60.0,60.0,60.0,27.665705919265747,60.0
0.0020756721496582,0.0164799690246582,0.0600371360778808,0.0343842506408691,0.1553678512573242,9.079205751419067,1.7479150295257568,1.235134840011597,60.0,60.0,10.722447156906128,59.1343138217926,60.0,3.806142091751098,28.898799180984497,60.0,60.0,60.0,60.0,60.0
0.0011978149414062,0.0035798549652099,0.0204496383666992,0.0630390644073486,0.9288411140441896,0.1833388805389404,18.66692805290222,7.786638021469116,0.8399250507354736,60.0,5.412624835968018,60.0,60.0,60.0,60.0,7.004302024841309,60.0,60.0,60.0,60.0
0.0015442371368408,0.0206940174102783,0.0130040645599365,0.0537028312683105,1.4050259590148926,1.505903720855713,0.6930859088897705,3.4890077114105225,1.7637460231781006,13.727386951446531,7.588504076004028,60.0,60.0,14.95964288711548,10.993462085723875,11.751313209533691,60.0,60.0,60.0,60.0
0.0031533241271972,0.0105190277099609,0.1067450046539306,0.3192598819732666,2.1666927337646484,2.3968770503997803,17.51150918006897,24.385469913482662,10.379474878311155,0.1319618225097656,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,0.6759717464447021,60.0
0.0015969276428222,0.003760814666748,0.0105149745941162,0.0851080417633056,1.772624969482422,4.764927864074707,6.220249891281128,60.0,29.726934909820557,0.3676760196685791,60.0,23.063778162002563,17.146657943725586,12.136713981628418,60.0,60.0,60.0,60.0,60.0,53.530555725097656
0.0020749568939208,0.0068359375,0.036531925201416,0.0269570350646972,0.313504695892334,1.3469913005828855,0.103240966796875,20.152432203292847,25.745957851409912,9.71011209487915,60.0,10.727356195449827,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0.0014729499816894,0.0084190368652343,0.0737709999084472,0.0851399898529052,3.4382357597351074,0.7340919971466064,3.748594045639038,2.333498954772949,60.0,60.0,60.0,28.886757850646973,60.0,60.0,60.0,9.818444728851318,60.0,60.0,60.0,60.0
0.0012931823730468,0.0046939849853515,0.0312912464141845,0.0478498935699462,0.182744026184082,3.923171997070313,0.2463331222534179,60.0,36.127511978149414,13.977643966674805,60.0,60.0,60.0,8.60762095451355,60.0,60.0,60.0,29.90299916267395,60.0,60.0
0.0059230327606201,0.0073039531707763,0.0447309017181396,0.0477969646453857,0.3894550800323486,1.164947271347046,0.3165419101715088,5.1494081020355225,51.20071005821228,60.0,60.0,15.124468088150024,5.883790016174316,22.11268210411072,60.0,25.5481059551239,60.0,60.0,60.0,60.0
0.001528263092041,0.0109510421752929,0.0078473091125488,0.6373271942138672,0.4588639736175537,0.6159107685089111,3.647569179534912,3.852860927581787,60.0,60.0,60.0,24.304221868515015,60.0,60.0,60.0,24.423866748809814,60.0,60.0,60.0,60.0
0.0040431022644042,0.0036909580230712,0.0241110324859619,0.0600028038024902,1.0876269340515137,1.276094913482666,0.2856850624084472,37.41625690460205,2.780147075653076,1.1031880378723145,39.64115905761719,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0.0015490055084228,0.0222389698028564,0.1067419052124023,0.0752499103546142,0.1020638942718505,18.87304997444153,6.562049865722656,12.637460947036743,60.0,2.0883100032806396,11.873755931854248,60.0,44.167855739593506,60.0,3.259507894515991,60.0,60.0,60.0,60.0,60.0
0.0014710426330566,0.0026888847351074,0.0420589447021484,0.1398069858551025,0.1394968032836914,2.754157066345215,1.0402400493621826,6.62044095993042,12.504483938217165,44.345561027526855,12.87571406364441,60.0,60.0,28.83564805984497,25.964813947677612,60.0,1.4294300079345703,60.0,60.0,60.0
0.0055577754974365,0.007986307144165,0.02378511428833,0.0162699222564697,0.1189010143280029,2.633636951446533,0.7519810199737549,1.5795772075653076,9.95008897781372,60.0,30.09238004684448,21.098015069961548,60.0,60.0,11.991863012313845,60.0,60.0,60.0,60.0,60.0
0.0012979507446289,0.0025379657745361,0.0240612030029296,0.0190589427947998,0.7532250881195068,0.9936859607696532,0.2667601108551025,8.660356998443604,9.558831214904783,11.734485864639282,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,31.105103969573975,60.0
0.0033161640167236,0.0080299377441406,0.0254669189453125,0.1672749519348144,8.611231803894043,0.912186861038208,2.0112829208374023,9.172164916992188,3.249786853790283,3.962967157363891,60.0,32.56879711151123,60.0,60.0,60.0,60.0,2.1865930557250977,60.0,60.0,60.0
0.0015790462493896,0.0029749870300292,0.027475357055664,0.1392738819122314,0.1456429958343505,2.23329496383667,3.1319949626922607,0.6517729759216309,3.5715670585632324,8.138741970062256,60.0,23.133797883987427,9.63499402999878,60.0,60.0,60.0,46.080963134765625,60.0,60.0,60.0
0.0032730102539062,0.0054552555084228,0.0323410034179687,0.0087730884552001,0.602294921875,0.3295259475708008,0.4181430339813232,4.43612813949585,60.0,26.429593801498413,0.160762071609497,20.198015928268433,4.951560974121094,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0.0014309883117675,0.0185768604278564,0.0231940746307373,0.2529141902923584,0.0386991500854492,1.8882999420166016,11.451688051223757,4.570305109024048,26.447631120681763,60.0,60.0,60.0,56.27798914909363,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0.0015439987182617,0.0146219730377197,0.0509870052337646,0.1326780319213867,0.2671911716461181,5.000057697296143,1.3878998756408691,4.030329704284668,60.0,1.1355040073394775,60.0,1.1467819213867188,60.0,59.436619997024536,60.0,60.0,60.0,15.01227593421936,60.0,60.0
0.001533031463623,0.0044679641723632,0.0310869216918945,0.0794970989227294,1.374856948852539,8.964740753173828,0.3668327331542969,60.0,60.0,0.2902381420135498,60.0,60.0,60.0,25.2430419921875,60.0,60.0,60.0,60.0,60.0,60.0
0.0015311241149902,0.0059757232666015,0.0105109214782714,0.1087911128997802,1.0796740055084229,0.1666362285614013,60.0,2.694624900817871,2.9499590396881104,0.8612751960754395,7.344480991363525,60.0,7.960771799087524,60.0,43.23710012435913,60.0,60.0,60.0,60.0,60.0
0.0020339488983154,0.0118389129638671,0.0202860832214355,0.2137038707733154,4.446936130523682,0.7175002098083496,9.000831127166748,1.3678297996520996,60.0,15.820857048034668,0.7989339828491211,3.5134451389312744,42.47472286224365,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0.0014619827270507,0.0082552433013916,0.0066139698028564,0.0045490264892578,0.6101529598236084,4.9141340255737305,0.9992718696594238,29.080729961395264,60.0,48.72577214241028,45.242512941360474,60.0,6.073709011077881,31.42143416404724,60.0,60.0,60.0,60.0,4.310993194580078,60.0
0.0016350746154785,0.0118501186370849,0.0189921855926513,0.0708711147308349,0.944589138031006,3.68266487121582,6.384934902191162,2.5501410961151123,14.570129871368408,14.796807050704956,1.1474590301513672,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0.0014352798461914,0.0115799903869628,0.0252468585968017,0.0822710990905761,0.2124977111816406,1.499553918838501,21.219547033309937,6.649612188339233,36.753796100616455,60.0,6.401308059692383,5.2095208168029785,60.0,28.171255826950073,45.94923281669617,60.0,60.0,60.0,60.0,60.0
0.0017268657684326,0.0113630294799804,0.0348360538482666,0.0040130615234375,0.6172308921813965,1.605483055114746,29.64578676223755,5.8703999519348145,14.61380100250244,29.806921005249023,60.0,8.508478879928589,60.0,60.0,31.06660485267639,60.0,60.0,60.0,60.0,60.0
0.0012860298156738,0.010679006576538,0.0144309997558593,0.1093108654022216,0.2539670467376709,0.0503890514373779,11.570382118225098,0.198256254196167,5.453326940536499,60.0,7.143869876861572,60.0,1.3901329040527344,31.64774203300476,60.0,60.0,60.0,60.0,60.0,60.0
0.0037009716033935,0.0033352375030517,0.0499498844146728,0.1243820190429687,0.8467819690704346,3.237290143966675,1.0106289386749268,0.4569001197814941,17.311148166656494,0.414957046508789,60.0,42.964012145996094,13.827462196350098,18.032607316970825,60.0,60.0,60.0,60.0,60.0,60.0
0.001849889755249,0.0092201232910156,0.0156128406524658,0.3003690242767334,0.019153356552124,0.1607069969177246,4.339087963104248,18.034733772277832,60.0,60.0,18.65574026107788,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0.0021018981933593,0.0057499408721923,0.0369610786437988,0.207611083984375,0.2815949916839599,0.0313029289245605,15.581707954406738,16.68447995185852,2.8518776893615723,43.398043155670166,1.980886936187744,34.122113943099976,60.0,33.83227896690369,60.0,55.74182605743408,2.1536786556243896,60.0,60.0,60.0
0.0014441013336181,0.0045917034149169,0.0336151123046875,0.341210126876831,0.0406627655029296,3.6313459873199463,14.598043203353882,11.519194841384888,10.339177131652832,0.6210887432098389,60.0,48.683297872543335,60.0,60.0,60.0,60.0,60.0,60.0,60.0,37.34687399864197
0.00350022315979,0.0070409774780273,0.0223050117492675,0.2823300361633301,0.0473802089691162,1.2266850471496582,0.4421660900115967,7.925398111343384,1.101891040802002,2.1106178760528564,4.251727819442749,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0.0017211437225341,0.0067689418792724,0.0577027797698974,0.0966670513153076,0.7698776721954346,0.6552450656890869,1.3877460956573486,60.0,6.826728105545044,60.0,4.828049182891846,2.131801128387451,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0.0044338703155517,0.0079588890075683,0.0177981853485107,0.0705838203430175,1.0028491020202637,7.789182901382446,3.3010661602020264,59.62443280220032,37.26386880874634,60.0,60.0,40.08523511886597,60.0,60.0,60.0,60.0,30.905603647232056,60.0,60.0,60.0
0.00685715675354,0.0040798187255859,0.1086158752441406,0.031959056854248,0.112818956375122,1.479990005493164,1.0028560161590576,10.93906593322754,15.45064091682434,60.0,8.313075065612793,3.962293148040771,60.0,57.43018412590027,60.0,60.0,58.22829294204712,60.0,60.0,60.0
0.0020451545715332,0.0052990913391113,0.0522089004516601,0.0479071140289306,2.634390115737915,1.5485432147979736,0.6095166206359863,43.52954387664795,60.0,60.0,60.0,30.060226678848267,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0.0020270347595214,0.0039339065551757,0.0293922424316406,0.0204498767852783,0.7048079967498779,7.284111022949219,3.577875852584839,2.1587119102478027,0.2909040451049804,42.32357406616211,60.0,60.0,3.67923903465271,28.33587908744812,60.0,60.0,60.0,60.0,60.0,60.0
0.0012018680572509,0.0035240650177001,0.061202049255371,0.0478961467742919,0.167330265045166,0.2422161102294922,4.764193058013916,16.74063205718994,60.0,60.0,10.42506504058838,60.0,60.0,10.559180974960327,60.0,60.0,39.87743902206421,60.0,60.0,60.0
0.0015740394592285,0.0029850006103515,0.0032918453216552,0.1170270442962646,0.1272146701812744,0.9427118301391602,1.5041007995605469,4.956851959228516,60.0,4.442387342453003,60.0,60.0,60.0,60.0,18.86717009544373,60.0,60.0,60.0,60.0,60.0
0.0014040470123291,0.0135231018066406,0.0510504245758056,0.0325171947479248,0.0366139411926269,6.690938949584961,0.7349948883056641,2.110050678253174,60.0,6.030184984207153,3.6622438430786137,17.622246026992798,60.0,60.0,12.369324207305908,4.870474100112915,60.0,60.0,60.0,60.0
0.0014688968658447,0.0184848308563232,0.0485980510711669,0.0439000129699707,0.2377641201019287,1.1778171062469482,0.3307650089263916,7.609179258346558,40.395565032958984,22.276901960372925,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0.0015869140625,0.0048818588256835,0.0289390087127685,0.423163890838623,0.5201458930969238,9.619499206542969,17.52060294151306,60.0,5.033614158630371,15.984429836273192,60.0,60.0,9.222760915756226,60.0,60.0,60.0,60.0,10.557718992233276,60.0,60.0
0.0015082359313964,0.0071721076965332,0.0157868862152099,0.0220568180084228,0.5659880638122559,0.4005281925201416,1.0574548244476318,4.390560150146484,57.18537497520447,0.5075998306274414,15.876868724822998,12.905572175979614,60.0,35.09742307662964,60.0,13.607379913330078,60.0,60.0,60.0,60.0
0.0015797615051269,0.00860595703125,0.0276029109954834,0.236929178237915,0.9491991996765136,0.1271018981933593,2.174243688583374,60.0,60.0,60.0,60.0,60.0,36.281206130981445,36.999351978302,60.0,60.0,37.76821827888489,60.0,60.0,60.0
0.0038559436798095,0.0073590278625488,0.0198478698730468,0.0306518077850341,0.256782054901123,0.1228208541870117,11.974052906036375,0.0897700786590576,50.97519302368164,16.91373324394226,60.0,8.394366979598999,60.0,60.0,60.0,31.29701805114746,60.0,60.0,60.0,60.0
0.0014591217041015,0.0066471099853515,0.0121352672576904,0.1606311798095703,1.508749008178711,0.2986187934875488,1.5772027969360352,58.07741904258728,5.578346967697144,15.913989067077637,60.0,1.057643175125122,60.0,3.5304388999938965,60.0,60.0,60.0,60.0,60.0,60.0
0.0016090869903564,0.0027809143066406,0.0729279518127441,0.1054601669311523,2.8608078956604004,0.2835273742675781,0.1220037937164306,10.746048212051392,14.873446941375732,2.1574857234954834,16.73199987411499,60.0,60.0,37.754003047943115,60.0,60.0,60.0,60.0,60.0,60.0
0.001298189163208,0.0192246437072753,0.0399868488311767,0.1261851787567138,0.543748140335083,0.9809980392456056,30.528018951416016,60.0,34.86761403083801,3.944144964218139,60.0,23.98663592338562,16.777195930480957,60.0,20.946203231811523,60.0,60.0,60.0,60.0,60.0
0.0028018951416015,0.0149340629577636,0.0174520015716552,0.2034690380096435,1.2458548545837402,0.980355978012085,4.387298107147217,60.0,0.4565889835357666,60.0,24.5299551486969,60.0,18.196343183517456,59.87340807914734,60.0,60.0,60.0,60.0,60.0,60.0
0.0014929771423339,0.0092127323150634,0.0255212783813476,0.0268261432647705,0.027817964553833,0.1418731212615966,3.4699342250823975,17.72136616706848,36.939996004104614,53.59077501296997,60.0,60.0,60.0,60.0,31.878189086914062,60.0,60.0,32.55633091926575,60.0,60.0
0.0013809204101562,0.0219099521636962,0.0128710269927978,0.1564130783081054,0.7022960186004639,4.0733559131622314,1.2181742191314695,4.106075048446655,2.909393072128296,30.706403732299805,25.537005186080933,10.749372959136965,36.279759883880615,60.0,27.54594993591309,60.0,60.0,60.0,60.0,60.0
0.0052058696746826,0.0059139728546142,0.0221118927001953,0.0268359184265136,0.6477870941162109,1.6754310131072998,0.2802600860595703,38.27965331077576,1.3050827980041504,60.0,10.540889978408812,60.0,60.0,4.49710488319397,60.0,60.0,60.0,60.0,40.392313718795776,60.0
0.0013189315795898,0.0067110061645507,0.0124320983886718,0.1680901050567627,0.0319809913635253,5.557898044586182,2.666116237640381,60.0,60.0,17.342792987823486,60.0,56.17340016365051,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0.0017499923706054,0.00956392288208,0.0413799285888671,0.1049761772155761,0.1950111389160156,0.585374116897583,0.0235567092895507,0.1868848800659179,34.935791969299316,60.0,47.20903992652893,60.0,60.0,4.385179758071899,60.0,60.0,60.0,60.0,60.0,60.0
0.0021090507507324,0.0049469470977783,0.0414762496948242,0.2874021530151367,0.0677897930145263,0.1977133750915527,2.6012918949127197,2.7906932830810547,3.087887763977051,3.9993648529052734,9.407203197479248,24.870803833007812,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0.0015151500701904,0.0093910694122314,0.0324330329895019,0.1309199333190918,0.0097730159759521,1.810107707977295,6.568697690963745,2.0661840438842773,54.35485315322876,55.581538915634155,60.0,22.298515796661377,60.0,8.711533069610596,60.0,60.0,60.0,12.66045308113098,60.0,60.0
0.0064592361450195,0.0052516460418701,0.0217909812927246,0.0412070751190185,0.0889489650726318,29.034335136413578,18.573930978775024,35.3676540851593,31.0413761138916,60.0,35.39822292327881,60.0,60.0,60.0,40.3963668346405,10.820823192596436,60.0,60.0,60.0,2.041178941726685
0.0037677288055419,0.0063729286193847,0.0224149227142334,0.1953041553497314,0.3133728504180908,2.7127487659454346,1.8192498683929443,2.132143020629883,6.3622660636901855,0.3571047782897949,34.09786081314087,49.80409812927246,60.0,60.0,60.0,60.0,32.92507314682007,60.0,60.0,60.0
0.0012969970703125,0.0068321228027343,0.0293560028076171,0.0214700698852539,0.2083067893981933,1.997952938079834,60.0,2.927838087081909,54.20095920562744,11.949728965759276,60.0,24.698970079421997,51.071840047836304,60.0,60.0,19.750406980514526,60.0,60.0,60.0,60.0
0.0014300346374511,0.0050668716430664,0.0220270156860351,0.1240310668945312,4.8936240673065186,1.2803750038146973,0.1072072982788086,7.594399929046631,60.0,32.458479166030884,52.10131096839905,11.096165895462036,60.0,60.0,8.335113286972046,60.0,12.063409805297852,60.0,60.0,60.0
0.0020217895507812,0.0078358650207519,0.0851361751556396,0.1146450042724609,0.5689940452575684,1.5783131122589111,2.0302541255950928,1.0969440937042236,4.915808916091919,60.0,60.0,59.68655180931091,60.0,14.14974594116211,60.0,47.304259061813354,60.0,60.0,60.0,60.0
