95/0.pickle,1000001,482712,142.08062505722046
95/1.pickle,1000002,478758,141.4841058254242
95/2.pickle,1000001,475199,140.65563988685608
95/3.pickle,1000003,471675,145.23896503448486
95/4.pickle,1000001,478297,138.74536299705505
95/5.pickle,1000002,471317,140.55422592163086
95/6.pickle,1000002,469573,144.39584732055664
95/7.pickle,1000002,474927,140.62307715415955
95/8.pickle,1000001,475579,140.57870388031006
95/9.pickle,338711,163101,46.843194007873535
95/10.pickle,1000002,485865,139.87789630889893
95/11.pickle,1000003,484881,138.97866702079773
95/12.pickle,921920,433186,132.50313782691956
95/13.pickle,27775,13512,3.679464101791382
95/14.pickle,466316,220796,64.2552740573883
95/15.pickle,1000001,473251,139.64931988716125
95/16.pickle,1000001,476040,140.34909987449646
95/17.pickle,1000002,473622,139.87356519699097
95/18.pickle,1000002,477803,138.85207772254944
95/19.pickle,1000001,472751,139.79041409492493
95/20.pickle,1000001,469860,141.19827485084534
95/21.pickle,1000001,471610,137.8521909713745
95/22.pickle,1000003,474099,139.76719999313354
95/23.pickle,1000002,466511,141.2805140018463
95/24.pickle,1000002,473295,138.26209592819214
95/25.pickle,1000001,469218,141.14826607704163
95/26.pickle,1000002,474347,137.09481406211853
95/27.pickle,1000002,480590,138.42103099822998
95/28.pickle,1000003,478005,137.19525504112244
95/29.pickle,1000001,464131,140.79298090934753
95/30.pickle,659074,312395,92.10374402999878
95/31.pickle,1000001,483708,136.9775528907776
95/32.pickle,1000003,475846,139.3756139278412
95/33.pickle,1000001,466771,137.107754945755
95/34.pickle,1000002,483879,139.15317797660828
95/35.pickle,1000001,472311,142.56802606582642
95/36.pickle,1000001,482181,138.73212385177612
95/37.pickle,203936,97580,27.665705919265747
95/38.pickle,1000002,484582,136.06917023658752
95/39.pickle,1000002,472682,140.15851187705994
95/40.pickle,1000002,463163,141.47979426383972
95/41.pickle,5133,2564,0.6759717464447021
95/42.pickle,1000002,468319,139.9491159915924
95/43.pickle,1000001,473567,136.0422761440277
95/44.pickle,1000002,465776,141.0909399986267
95/45.pickle,1000002,477759,139.7599287033081
95/46.pickle,1000002,473090,144.90589594841003
95/47.pickle,1000001,475990,140.47760105133057
95/48.pickle,1000001,483554,139.47452521324158
95/49.pickle,1000001,467022,142.52491211891174
95/50.pickle,1000002,474027,141.1234130859375
95/51.pickle,937306,442979,131.10981678962708
95/52.pickle,223570,108033,31.105103969573975
95/53.pickle,1000002,470764,142.1571559906006
95/54.pickle,1000001,480423,137.92941808700562
95/55.pickle,1000001,477388,137.50077486038208
95/56.pickle,1000002,477213,141.0937180519104
95/57.pickle,791272,373912,111.93501210212708
95/58.pickle,1000001,470299,136.11761903762817
95/59.pickle,1000001,480946,139.0538260936737
95/60.pickle,1000001,470809,140.0744469165802
95/61.pickle,33461,16252,4.310993194580078
95/62.pickle,1000001,471144,140.29649877548218
95/63.pickle,1000001,477397,141.0003378391266
95/64.pickle,1000001,470567,140.13654899597168
95/65.pickle,1000002,475114,138.45498299598694
95/66.pickle,666766,319127,92.89837121963501
95/67.pickle,1000003,481352,140.01557993888855
95/68.pickle,1000001,473967,138.18506002426147
95/69.pickle,1000001,479264,139.784334897995
95/70.pickle,1000002,473220,140.79932594299316
95/71.pickle,1000002,475329,140.11947321891785
95/72.pickle,1000001,467819,141.35611009597778
95/73.pickle,1000001,476180,140.65587902069092
95/74.pickle,663501,320162,90.25735974311829
95/75.pickle,538542,259795,73.61079716682434
95/76.pickle,1000002,472332,139.39913535118103
95/77.pickle,1000003,475937,139.38956594467163
95/78.pickle,1000001,472564,137.88532876968384
95/79.pickle,1000001,469115,138.4011800289154
95/80.pickle,686950,326138,95.5430736541748
95/81.pickle,1000001,468908,142.6255259513855
95/82.pickle,1000002,464596,141.29987812042236
95/83.pickle,1000002,466775,139.69987320899963
95/84.pickle,1000001,471587,142.16401505470276
95/85.pickle,1000003,480107,138.9589557647705
95/86.pickle,588594,280956,80.750568151474
95/87.pickle,1000001,477430,138.19768905639648
95/88.pickle,1000002,472401,142.96524596214294
95/89.pickle,1000002,467289,141.1707739830017
95/90.pickle,288413,139634,40.392313718795776
95/91.pickle,1000003,469932,139.60689616203308
95/92.pickle,1000001,483776,136.3627769947052
95/93.pickle,1000001,477773,138.6815061569214
95/94.pickle,1000003,473245,140.79782795906067
95/95.pickle,1000002,463981,143.74563312530518
95/96.pickle,1000001,466111,139.12252807617188
95/97.pickle,1000001,471185,140.88897609710693
95/98.pickle,1000001,464525,140.06776022911072
95/99.pickle,1000002,479174,138.7580108642578
