65/11.pickle,3727446,1783160,60.001290798187256
65/96.pickle,3681044,1762868,60.00162196159363
65/78.pickle,3827520,1830411,60.000038862228394
65/87.pickle,3621516,1734252,62.48858284950256
65/59.pickle,3722081,1782541,60.000097036361694
65/98.pickle,3879767,1854640,60.00004506111145
65/72.pickle,3475447,1664822,60.00020480155945
65/38.pickle,3893006,1861259,60.00008702278137
65/97.pickle,3691484,1766029,60.00011420249939
65/18.pickle,3832622,1832627,60.000128984451294
65/1.pickle,3759896,1798281,60.00004005432129
65/25.pickle,3881757,1858441,60.000065088272095
65/83.pickle,3726493,1782708,60.00014328956604
65/34.pickle,3716527,1779822,60.000070095062256
65/93.pickle,3511838,1682076,60.004788875579834
65/16.pickle,3620944,1732715,60.80286407470703
65/66.pickle,3735426,1788660,60.00013089179993
65/37.pickle,3622346,1734103,60.36516094207764
65/2.pickle,3618342,1731541,62.40687704086304
65/89.pickle,3869149,1849987,60.0010449886322
65/30.pickle,3800471,1817667,60.00003790855408
65/45.pickle,3726432,1782679,60.00003910064697
65/95.pickle,3776993,1808569,60.000097036361694
65/14.pickle,3492126,1672755,60.001302003860474
65/62.pickle,3183163,1525889,60.00045895576477
65/56.pickle,3625348,1735178,62.53414988517761
65/44.pickle,3728213,1783528,60.00025820732117
65/48.pickle,3636734,1740139,60.00003910064697
65/21.pickle,3694599,1767610,60.000083208084106
65/24.pickle,3322285,1594038,60.00039792060852
65/4.pickle,3765176,1802585,60.000099182128906
65/82.pickle,3700368,1772174,60.00007200241089
65/65.pickle,3621516,1734252,60.04241704940796
65/23.pickle,3575954,1711972,60.00192999839783
65/19.pickle,3624012,1735468,61.700329065322876
65/63.pickle,3750587,1795794,60.000097036361694
65/41.pickle,3624012,1735468,60.69310998916626
65/85.pickle,3620944,1732715,62.0973539352417
65/58.pickle,2429469,1168699,66.45160031318665
65/0.pickle,3645309,1744840,60.000123023986816
65/20.pickle,3758159,1797911,60.00008296966553
65/76.pickle,3635536,1739586,60.000149965286255
65/15.pickle,3667372,1754669,60.000099897384644
65/36.pickle,3669056,1756461,60.00009298324585
65/92.pickle,3401227,1629760,60.000099182128906
65/60.pickle,3746465,1792281,60.004894971847534
65/77.pickle,3655854,1749163,60.000089168548584
65/69.pickle,3941296,1884784,60.000038862228394
65/9.pickle,3633329,1738629,60.00054311752319
65/26.pickle,3829391,1833587,60.000041007995605
65/91.pickle,3677714,1761698,60.00003409385681
65/52.pickle,3743346,1790469,60.000080823898315
65/75.pickle,3621516,1734252,60.51029920578003
65/53.pickle,3706336,1773407,60.000123739242554
65/74.pickle,3781220,1808390,60.00083613395691
65/90.pickle,3736127,1788117,60.00012683868408
65/35.pickle,3622346,1734103,60.992939949035645
65/79.pickle,3665140,1755825,60.00107002258301
65/27.pickle,3618342,1731541,63.14944100379944
65/29.pickle,3616062,1731708,60.000136852264404
65/10.pickle,3624012,1735468,60.22330069541931
65/40.pickle,3620944,1732715,61.17420697212219
65/28.pickle,3670464,1756142,60.00008511543274
65/12.pickle,3694092,1767294,60.00015425682068
65/99.pickle,3781676,1808798,60.00009608268738
65/80.pickle,3703461,1772091,60.000061988830566
65/31.pickle,3651642,1747429,60.03912115097046
65/55.pickle,3798052,1816437,60.000056982040405
65/88.pickle,3723520,1781278,60.00010085105896
65/61.pickle,3747744,1792897,60.00003099441528
65/86.pickle,3857045,1845222,60.00003385543823
65/81.pickle,3916502,1871713,60.00007438659668
65/39.pickle,3634731,1739904,60.000131130218506
65/22.pickle,3619887,1732209,60.00014591217041
65/67.pickle,3625348,1735178,61.676806926727295
65/49.pickle,3737363,1787966,60.00057411193848
65/42.pickle,3478737,1666434,60.000789165496826
65/73.pickle,3619031,1733065,60.401530265808105
65/50.pickle,3621516,1734252,60.0555682182312
65/51.pickle,3698631,1771399,60.000080823898315
65/13.pickle,3679776,1762680,60.00012993812561
65/64.pickle,3698721,1770344,60.00007486343384
65/70.pickle,3697082,1770677,60.000033140182495
65/8.pickle,3621516,1734252,60.72279405593872
65/5.pickle,3820753,1829438,60.00012707710266
65/33.pickle,3475157,1665801,60.00053596496582
65/46.pickle,2775964,1331518,71.14849996566772
65/84.pickle,3631119,1738222,60.00864219665527
65/57.pickle,3202987,1537623,60.00320601463318
65/94.pickle,3637467,1742865,60.948817014694214
65/68.pickle,3853590,1842719,60.000044107437134
65/43.pickle,3529695,1689774,60.00127291679382
65/47.pickle,4136606,1976010,62.0079288482666
65/71.pickle,4678776,2230903,60.00008821487427
65/32.pickle,4660801,2224474,60.00013780593872
65/17.pickle,4725474,2255160,61.915775299072266
65/3.pickle,4720829,2251027,61.62822914123535
65/54.pickle,4602023,2195120,60.000075817108154
65/7.pickle,4880798,2327495,60.00011205673218
65/6.pickle,5454584,2592973,60.00005316734314
