60/3.pickle,3625364,1735201,61.174516916275024
60/50.pickle,3823333,1829127,60.005138874053955
60/87.pickle,3750458,1793864,60.00006580352783
60/5.pickle,3179805,1526576,60.23906993865967
60/56.pickle,3555891,1703035,60.00710988044739
60/97.pickle,3827369,1830592,60.00006604194641
60/46.pickle,3827378,1831032,60.000203132629395
60/72.pickle,3849715,1841643,60.00203585624695
60/15.pickle,3864661,1847838,60.00006699562073
60/48.pickle,3898688,1864165,60.000251054763794
60/78.pickle,3757855,1797270,60.000065088272095
60/28.pickle,3167914,1518897,61.28819799423218
60/93.pickle,3850814,1841926,60.00091505050659
60/30.pickle,3621791,1734245,61.2788519859314
60/95.pickle,3858741,1845165,60.00015902519226
60/81.pickle,3657664,1750345,60.000367164611816
60/21.pickle,3665225,1753495,60.00009799003601
60/53.pickle,3805177,1819824,60.00010013580322
60/12.pickle,3698482,1769788,60.00012707710266
60/63.pickle,3911231,1870708,60.00319004058838
60/22.pickle,3734546,1788172,60.000134229660034
60/94.pickle,3815296,1824621,60.000077962875366
60/40.pickle,3801922,1818263,60.00013995170593
60/68.pickle,3618225,1731578,61.72580099105835
60/41.pickle,3804715,1820430,60.000081062316895
60/88.pickle,3621548,1734275,61.144690990448
60/51.pickle,3621548,1734275,60.338268995285034
60/69.pickle,3745128,1791342,60.00330591201782
60/27.pickle,3851130,1842731,60.0009548664093
60/86.pickle,3836565,1835229,60.000036001205444
60/52.pickle,3739142,1790641,60.000075578689575
60/8.pickle,3598129,1721970,60.000120878219604
60/44.pickle,3399669,1630707,60.00014591217041
60/55.pickle,3336997,1599640,60.00007915496826
60/24.pickle,3621791,1734245,61.171420097351074
60/80.pickle,3913176,1871618,60.0000581741333
60/70.pickle,3833670,1834040,60.00006294250488
60/96.pickle,3665407,1755261,60.00009894371033
60/26.pickle,3828642,1831189,60.000041007995605
60/38.pickle,3799949,1818169,60.000089168548584
60/18.pickle,3702733,1772257,60.000118017196655
60/31.pickle,3854274,1842795,60.0000581741333
60/11.pickle,3687933,1764759,60.00015068054199
60/14.pickle,3573103,1710575,60.000067949295044
60/84.pickle,3789582,1812416,60.00010704994202
60/19.pickle,3842746,1837614,60.00013279914856
60/59.pickle,3782100,1809563,60.000109910964966
60/10.pickle,3742351,1791386,60.00008702278137
60/49.pickle,3772543,1804572,60.00007200241089
60/4.pickle,3791832,1815076,60.00010633468628
60/13.pickle,3771202,1803688,60.00005292892456
60/83.pickle,3630086,1739279,60.08375406265259
60/74.pickle,3650528,1748962,60.00008225440979
60/7.pickle,3876534,1852999,60.00013303756714
60/29.pickle,3714902,1777152,60.00418472290039
60/54.pickle,3755914,1798681,60.00034832954407
60/37.pickle,3618339,1731541,60.526206970214844
60/25.pickle,3625364,1735201,60.06221795082092
60/45.pickle,3680940,1762741,60.008599042892456
60/79.pickle,3818166,1828387,60.00007104873657
60/60.pickle,3790941,1814662,60.00006175041199
60/20.pickle,3823097,1829760,60.000077962875366
60/98.pickle,3836654,1836958,60.00004291534424
60/39.pickle,3621548,1734275,62.52788186073303
60/1.pickle,3598070,1723392,60.00017189979553
60/36.pickle,3625364,1735201,61.32015919685364
60/91.pickle,3777832,1807541,60.00007700920105
60/0.pickle,3621791,1734245,70.24070382118225
60/75.pickle,3635639,1739716,60.00085401535034
60/92.pickle,3630086,1739279,60.68843388557434
60/61.pickle,3687242,1764350,60.00010919570923
60/34.pickle,3774217,1805856,60.00007724761963
60/89.pickle,3837908,1835465,60.0000319480896
60/66.pickle,3858574,1844744,60.00007891654968
60/32.pickle,3790270,1815157,60.00016784667969
60/64.pickle,3875667,1853036,60.000036001205444
60/43.pickle,3572371,1710075,60.005123138427734
60/90.pickle,3292116,1577989,60.0001380443573
60/62.pickle,3458768,1656825,60.000072956085205
60/77.pickle,3618339,1731541,62.46537804603577
60/71.pickle,3830656,1832410,60.00013995170593
60/42.pickle,3738678,1789194,60.00032305717468
60/67.pickle,3626531,1736459,60.00010013580322
60/16.pickle,3740923,1789720,60.00007915496826
60/6.pickle,3260853,1563071,60.000190019607544
60/85.pickle,3630086,1739279,61.2456738948822
60/23.pickle,3695303,1768110,60.00011396408081
60/17.pickle,3173702,1521114,62.269633054733276
60/76.pickle,4144826,1979415,62.303065061569214
60/99.pickle,4259554,2033739,60.00011873245239
60/65.pickle,4632233,2211000,60.000123023986816
60/73.pickle,4726240,2251640,62.18169975280762
60/35.pickle,4729114,2254847,60.00009608268738
60/57.pickle,4592957,2190004,60.00019121170044
60/58.pickle,4625646,2208261,60.00006723403931
60/33.pickle,4910339,2340298,60.00005316734314
60/47.pickle,5005601,2385593,60.00007390975952
60/82.pickle,4730955,2255703,60.06188106536865
60/2.pickle,5468394,2599096,60.00004005432129
60/9.pickle,5649736,2687330,60.00002574920654
